類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA02718,復華里,臺北市中山區龍江路106巷1號,"25.052879,121.540265",B01,374.0,中山分局,
一般住宅,WMA02766,復華里,臺北市中山區龍江路96號,"25.052334,121.540347",B01,186.0,中山分局,
一般住宅,WMA02767,復華里,臺北市中山區龍江路98號,"25.052425,121.540351",B01,181.0,中山分局,
一般住宅,WMA02769,復華里,臺北市中山區龍江路100巷6-10號,"25.052492,121.540047",B01,34.0,中山分局,
一般住宅,WMA02770,復華里,臺北市中山區龍江路106巷3號,"25.052904,121.540109",B01,111.0,中山分局,
一般住宅,WMA02771,復華里,臺北市中山區龍江路116號,"25.053186,121.540367",B01,252.0,中山分局,
一般住宅,WMA02772,復華里,臺北市中山區龍江路114巷6號,"25.053058,121.540055",B01,166.0,中山分局,
一般住宅,WMA03082,復華里,臺北市中山區龍江路124巷6-14號,"25.05374,121.540124",B03,1247.0,中山分局,
一般住宅,WMA03233,復華里,臺北市中山區南京東路三段77號,"25.052157,121.538676",B05,550.0,中山分局,
一般住宅,WMA03242,復華里,臺北市中山區南京東路三段101號,"25.052147,121.539295",B01,415.0,中山分局,
一般住宅,WMA03260,復華里,臺北市中山區長春路258巷15號,"25.054068,121.539263",B03,1290.0,中山分局,
一般住宅,WMA03378,復華里,臺北市中山區長春路306-310號,"25.054545,121.540175",B05,1072.0,中山分局,
一般住宅,WMA03455,復華里,臺北市中山區長春路290號,"25.054434,121.539276",B04,1520.0,中山分局,
一般住宅,WMA03570,復華里,臺北市中山區建國北路二段7號,"25.052717,121.537263",B04,1061.0,中山分局,
一般住宅,WMA03802,復華里,臺北市中山區南京東路三段89巷27弄6號,"25.053678,121.538141",B01,660.0,中山分局,
一般住宅,WMA03836,復華里,臺北市中山區龍江路118號,"25.053286,121.54036",B01,144.0,中山分局,
一般住宅,WMA03883,復華里,臺北市中山區龍江路128號,"25.054270299922827,121.54011525968454",B01,1381.0,中山分局,
一般住宅,WMA03864,復華里,臺北市中山區遼寧街177號,"25.052796,121.542365",B01B02,2696.0,中山分局,
一般住宅,WMA02556,晴光里,臺北市中山區德惠街32號,"25.066592,121.52606",B01,293.0,中山分局,
一般住宅,WMA02557,晴光里,臺北市中山區德惠街34號,"25.066586,121.526186",B01,622.0,中山分局,
一般住宅,WMA02561,晴光里,臺北市中山區德惠街40號,"25.066579,121.526745",B01,203.0,中山分局,
一般住宅,WMA02564,晴光里,臺北市中山區德惠街42-62號,"25.066576,121.52684",B01,786.0,中山分局,
一般住宅,WMA02374,晴光里,臺北市中山區新生北路三段50-54號,"25.065014,121.527743",B01,454.0,中山分局,
一般住宅,WMA02378,晴光里,臺北市中山區新生北路三段64號,"25.06585,121.527392",B01,265.0,中山分局,
一般住宅,WMA02379,晴光里,臺北市中山區新生北路三段74-76號,"25.066438,121.527401",B01,1158.0,中山分局,
一般住宅,WMA02409,晴光里,臺北市中山區新生北路三段68巷11-17號,"25.06622,121.52712",B01,414.0,中山分局,
一般住宅,WMA02410,晴光里,臺北市中山區新生北路三段68巷18號,"25.066126,121.526931",B01,63.0,中山分局,
一般住宅,WMA02411,晴光里,臺北市中山區新生北路三段68巷19號,"25.066223,121.52684",B01,26.0,中山分局,
一般住宅,WMA02412,晴光里,臺北市中山區新生北路三段68巷21、23號,"25.066247,121.526086",B01,74.0,中山分局,
一般住宅,WMA02413,晴光里,臺北市中山區新生北路三段68巷22號,"25.066119,121.526819",B01,58.0,中山分局,
一般住宅,WMA02414,晴光里,臺北市中山區新生北路三段68巷25、27號,"25.066247,121.526086",B01,312.0,中山分局,
一般住宅,WMA02415,晴光里,臺北市中山區新生北路三段68巷33-39號,"25.06623,121.526551",B01,388.0,中山分局,
一般住宅,WMA02416,晴光里,臺北市中山區新生北路三段68巷6、8號,"25.066247,121.526086",B01,130.0,中山分局,
一般住宅,WMA02417,晴光里,臺北市中山區新生北路三段68巷5、7號,"25.066247,121.526086",B01,293.0,中山分局,
一般住宅,WMA02418,晴光里,臺北市中山區新生北路三段68巷9號,"25.066229,121.527159",B01,31.0,中山分局,
一般住宅,WMA02397,晴光里,臺北市中山區新生北路三段56巷10號,"25.065304,121.52704",B01,273.0,中山分局,
一般住宅,WMA02399,晴光里,臺北市中山區新生北路三段56巷16號,"25.065314,121.526717",B01,77.0,中山分局,
一般住宅,WMA02396,晴光里,臺北市中山區新生北路三段56巷1號,"25.065387,121.527298",B01,662.0,中山分局,
一般住宅,WMA02400,晴光里,臺北市中山區新生北路三段56巷18、18-1號,"25.06546,121.526112",B01,258.0,中山分局,
一般住宅,WMA02401,晴光里,臺北市中山區新生北路三段56巷20、20-1號,"25.06546,121.526112",B01,161.0,中山分局,
一般住宅,WMA02402,晴光里,臺北市中山區新生北路三段56巷22號,"25.065325,121.526263",B01,166.0,中山分局,
一般住宅,WMA02403,晴光里,臺北市中山區新生北路三段56巷4、6號,"25.06546,121.526112",B01,77.0,中山分局,
一般住宅,WMA02404,晴光里,臺北市中山區新生北路三段56巷5號,"25.065396,121.527034",B01,164.0,中山分局,
一般住宅,WMA02405,晴光里,臺北市中山區新生北路三段62巷16號,"25.065743,121.52699",B01,206.0,中山分局,
一般住宅,WMA02406,晴光里,臺北市中山區新生北路三段62巷23號,"25.065909,121.526712",B01,537.0,中山分局,
一般住宅,WMA02407,晴光里,臺北市中山區新生北路三段62巷4、6號,"25.065735,121.52618",B01,379.0,中山分局,
一般住宅,WMA02408,晴光里,臺北市中山區新生北路三段62巷7-11號,"25.065812,121.527219",B01,347.0,中山分局,
一般住宅,WMA02483,晴光里,臺北市中山區農安街41-45號,"25.065003,121.526343",B01,677.0,中山分局,
一般住宅,WMA02484,晴光里,臺北市中山區農安街47、49號,"25.065000,121.526668",B01,297.0,中山分局,
一般住宅,WMA02486,晴光里,臺北市中山區農安街51、53號,"25.065008,121.526939",B01,447.0,中山分局,
一般住宅,WMA03585,晴光里,臺北市中山區新生北路三段56巷19號,"25.065435,121.526762",B01,4203.0,中山分局,
一般住宅,WMA03760,晴光里,臺北市中山區新生北路三段62巷17號,"25.065825,121.52697",B01,246.0,中山分局,
一般住宅,WMA01294,晴光里,臺北市中山區林森北路573、575號,"25.068172,121.525895",B01,1223.0,中山分局,
一般住宅,WMA01296,晴光里,臺北市中山區林森北路612、614號,"25.068172,121.525895",B01,391.0,中山分局,
一般住宅,WMA02964,晴光里,臺北市中山區雙城街23巷16、18號,"25.06577,121.525268",B01,265.0,中山分局,
一般住宅,WMA02965,晴光里,臺北市中山區雙城街23巷4、4-1號,"25.06577,121.525268",B01,361.0,中山分局,
一般住宅,WMA02966,晴光里,臺北市中山區雙城街23巷6、8號,"25.06577,121.525268",B01,210.0,中山分局,
一般住宅,WMA02967,晴光里,臺北市中山區雙城街25巷1號,"25.066275,121.52443",B01,236.0,中山分局,
一般住宅,WMA02968,晴光里,臺北市中山區雙城街25巷11號,"25.066284,121.524956",B01,208.0,中山分局,
一般住宅,WMA02969,晴光里,臺北市中山區雙城街25巷13號,"25.066284,121.524956",B01,176.0,中山分局,
一般住宅,WMA02970,晴光里,臺北市中山區雙城街25巷3、5號,"25.066257,121.525403",B01,420.0,中山分局,
一般住宅,WMA02971,晴光里,臺北市中山區雙城街25巷7號,"25.066284,121.524869",B01,221.0,中山分局,
一般住宅,WMA02972,晴光里,臺北市中山區雙城街25巷9號,"25.066284,121.524956",B01,221.0,中山分局,
一般住宅,WMA03646,晴光里,臺北市中山區林森北路585號,"25.06594,121.525893",B01,1647.0,中山分局,
一般住宅,WMA03765,晴光里,臺北市中山區雙城街25巷3號,"25.066289,121.524602",B01,1182.0,中山分局,
一般住宅,WMA02466,晴光里,臺北市中山區農安街23、23-1號,"25.065055,121.524435",B01,361.0,中山分局,
一般住宅,WMA02475,晴光里,臺北市中山區農安街27、29號,"25.065042,121.524780",B01,351.0,中山分局,
一般住宅,WMA02477,晴光里,臺北市中山區農安街3號,"25.065145,121.523068",B01,166.0,中山分局,
一般住宅,WMA02490,晴光里,臺北市中山區農安街9、9-1號,"25.065115,121.523355",B01,166.0,中山分局,
一般住宅,WMA02924,晴光里,臺北市中山區雙城街21號,"25.065559,121.524355",B01,404.0,中山分局,
一般住宅,WMA02925,晴光里,臺北市中山區雙城街21-2號,"25.065701,121.524362",B01,435.0,中山分局,
一般住宅,WMA02926,晴光里,臺北市中山區雙城街23號之3、4,"25.066153,121.524371",B01,285.0,中山分局,
一般住宅,WMA02927,晴光里,臺北市中山區雙城街23-1號,"25.065866,121.52443",B01,266.0,中山分局,
一般住宅,WMA02929,晴光里,臺北市中山區雙城街34-1、34-2號,"25.066535,121.52424",B02,350.0,中山分局,
一般住宅,WMA02962,晴光里,臺北市中山區雙城街19巷12-16號,"25.065355,121.525042",B01,173.0,中山分局,
一般住宅,WMA02963,晴光里,臺北市中山區雙城街16-22號,"25.065352,121.524209",B01,398.0,中山分局,
一般住宅,WMA03032,晴光里,臺北市中山區農安街25號,"25.065042, 121.524601",B02,462.0,中山分局,
一般住宅,WMA03513,晴光里,臺北市中山區雙城街17-5號,"25.065283,121.52436",B01,840.0,中山分局,
一般住宅,WMA00382,晴光里,臺北市中山區中山北路三段25號,"25.065325,121.522463",B02,2420.0,中山分局,
一般住宅,WMA00385,晴光里,臺北市中山區中山北路三段29號,"25.06558,121.522468",B01,548.0,中山分局,
一般住宅,WMA00388,晴光里,臺北市中山區中山北路三段39、41號,"25.066075,121.522537",B01,361.0,中山分局,
一般住宅,WMA00390,晴光里,臺北市中山區中山北路三段45號,"25.066237,121.522537",B01,293.0,中山分局,
一般住宅,WMA00391,晴光里,臺北市中山區農安街1巷2-6號,"25.065607,121.522860",B01,116.0,中山分局,
一般住宅,WMA02957,晴光里,臺北市中山區雙城街18巷11、11-1號,"25.065383,121.523069",B01,150.0,中山分局,
一般住宅,WMA02958,晴光里,臺北市中山區雙城街18巷14-20號,"25.06538,121.523244",B01,536.0,中山分局,
一般住宅,WMA02959,晴光里,臺北市中山區雙城街18巷17-21號,"25.06548,121.523146",B01,337.0,中山分局,
一般住宅,WMA02960,晴光里,臺北市中山區雙城街18巷23號,"25.06548,121.522989",B01,100.0,中山分局,
一般住宅,WMA02961,晴光里,臺北市中山區雙城街18巷8號,"25.065377,121.523684",B01,211.0,中山分局,
一般住宅,WMA02545,晴光里,臺北市中山區德惠街18號,"25.066607,121.52511",B01,384.0,中山分局,
一般住宅,WMA02551,晴光里,臺北市中山區德惠街20號,"25.066585,121.525221",B01,211.0,中山分局,
一般住宅,WMA02552,晴光里,臺北市中山區德惠街22號,"25.066582,121.525361",B01,218.0,中山分局,
一般住宅,WMA02560,晴光里,臺北市中山區德惠街4號,"25.066647,121.523191",B01,276.0,中山分局,
一般住宅,WMA02563,晴光里,臺北市中山區德惠街6號,"25.066624,121.523326",B01,240.0,中山分局,
一般住宅,WMA02973,晴光里,臺北市中山區德惠街28巷10號,"25.067829,121.53173",B01,206.0,中山分局,
一般住宅,WMA02974,晴光里,臺北市中山區德惠街28巷12號,"25.067829,121.53173",B01,151.0,中山分局,
一般住宅,WMA02975,晴光里,臺北市中山區德惠街28巷16、16-1號,"25.067829,121.53173",B01,642.0,中山分局,
一般住宅,WMA02980,晴光里,臺北市中山區德惠街32巷1號,"25.066592,121.52606",B01,198.0,中山分局,
一般住宅,WMA02981,晴光里,臺北市中山區德惠街32巷3、3-1號,"25.066592,121.52606",B01,257.0,中山分局,
一般住宅,WMA02982,晴光里,臺北市中山區德惠街32巷5號,"25.066592,121.52606",B01,272.0,中山分局,
一般住宅,WMA02983,晴光里,臺北市中山區德惠街32巷7、7-1號,"25.066592,121.52606",B01,251.0,中山分局,
一般住宅,WMA03322,晴光里,臺北市中山區德惠街10號,"25.066586,121.523673",B01,151.0,中山分局,
一般住宅,WMA03878,晴光里,臺北市中山區農安街33號,"25.065021,121.525117",B01,200.0,中山分局,
一般住宅,WMA03893,晴光里,臺北市中山區德惠街12號,"25.066826,121.523820",B01,434.0,中山分局,
一般住宅,WMA03900,晴光里,臺北市中山區雙城街23號,"25.065967,121.524364",B01,523.0,中山分局,
供公眾使用建築物,WMA02398,晴光里,臺北市中山區新生北路三段56巷14號,"25.06531,121.526848",B01,393.0,中山分局,
供公眾使用建築物,WMA01295,晴光里,臺北市中山區林森北路573、575號,"25.068172,121.525895",B01,484.0,中山分局,
供公眾使用建築物,WMA03222,晴光里,臺北市中山區林森北路577號,"25.065508,121.525848",B02,117.0,中山分局,
一般住宅,WMA00183,集英里,臺北市中山區中山北路二段162號,"25.063213,121.522304",B02B03,290.0,中山分局,
一般住宅,WMA00184,集英里,臺北市中山區中山北路二段170號,"25.06351,121.522231",B01,187.0,中山分局,
一般住宅,WMA00501,集英里,臺北市中山區天祥路61巷17-23號,"25.06334,121.521423",B01,147.0,中山分局,
一般住宅,WMA00819,集英里,臺北市中山區民權西路19號,"25.062989,121.521618",B01,207.0,中山分局,
一般住宅,WMA00821,集英里,臺北市中山區民權西路25-31號,"25.062991,121.521501",B01,435.0,中山分局,
一般住宅,WMA00824,集英里,臺北市中山區民權西路79號,"25.063051,121.519644",B01,468.0,中山分局,
一般住宅,WMA02586,集英里,臺北市中山區撫順街10號,"25.063543,121.521118",B01,115.0,中山分局,
一般住宅,WMA02589,集英里,臺北市中山區撫順街26號,"25.063382,121.51975",B01,282.0,中山分局,
一般住宅,WMA02592,集英里,臺北市中山區撫順街39、39-1、39-2號,"25.063479,121.519491",B01,568.0,中山分局,
一般住宅,WMA02593,集英里,臺北市中山區撫順街4、4-1號,"25.063687,121.521581",B01,352.0,中山分局,
一般住宅,WMA02594,集英里,臺北市中山區撫順街6號,"25.063687,121.521561",B01,242.0,中山分局,
一般住宅,WMA02595,集英里,臺北市中山區撫順街6-2號,"25.063659,121.521446",B01,224.0,中山分局,
一般住宅,WMA02596,集英里,臺北市中山區撫順街8號,"25.063651,121.521342",B01,533.0,中山分局,
一般住宅,WMA02598,集英里,臺北市中山區撫順街41巷1-5號,"25.063817,121.519401",B01,143.0,中山分局,
一般住宅,WMA03088,集英里,臺北市中山區民權西路53號,"25.063051,121.520494",B02,914.0,中山分局,
一般住宅,WMA03179,集英里,臺北市中山區天祥路57、59號,"25.063180,121.520874",B02,351.0,中山分局,
一般住宅,WMA03682,集英里,臺北市中山區民權西路9巷18號,"25.063559,121.52175",B02,35.0,中山分局,
一般住宅,WMA03709,集英里,臺北市中山區天祥路61巷10號,"25.063324,121.521263",B01,102.0,中山分局,
一般住宅,WMA03801,集英里,臺北市中山區民權西路61號,"25.063019,121.520405",B04,820.0,中山分局,
一般住宅,WMA00380,集英里,臺北市中山區中山北路三段22號,"25.064468,121.52173",B01,1654.0,中山分局,
一般住宅,WMA00381,集英里,臺北市中山區中山北路三段22號,"25.064468,121.52173",B01,1654.0,中山分局,
一般住宅,WMA00383,集英里,臺北市中山區中山北路三段26號,"25.065141,121.522037",B01,246.0,中山分局,
一般住宅,WMA00384,集英里,臺北市中山區中山北路三段28、28-1號,"25.065243,121.522023",B01,254.0,中山分局,
一般住宅,WMA00386,集英里,臺北市中山區中山北路三段30、30-1號,"25.065374,121.522042",B01,720.0,中山分局,
一般住宅,WMA00387,集英里,臺北市中山區中山北路三段34號,"25.065657,121.522009",B02,712.0,中山分局,
一般住宅,WMA02587,集英里,臺北市中山區撫順街11、13號,"25.063774,121.521355",B01,218.0,中山分局,
一般住宅,WMA02588,集英里,臺北市中山區撫順街25號,"25.063664,121.520291",B02,236.0,中山分局,
一般住宅,WMA02590,集英里,臺北市中山區撫順街3號,"25.063876,121.521593",B01,45.0,中山分局,
一般住宅,WMA02591,集英里,臺北市中山區撫順街31號,"25.063566,121.520115",B01,534.0,中山分局,
一般住宅,WMA02597,集英里,臺北市中山區撫順街7、9號,"25.063803,121.521493",B01,223.0,中山分局,
一般住宅,WMA02599,集英里,臺北市中山區撫順街3-9號,"25.063876,121.521593",B01,177.0,中山分局,
一般住宅,WMA03188,集英里,臺北市中山區撫順街41巷11號,"25.064421,121.519829",B01,21.0,中山分局,
一般住宅,WMA03312,集英里,臺北市中山區撫順街41巷13號,"25.064755,121.519634",B03,1493.0,中山分局,
一般住宅,WMA03363,集英里,臺北市中山區撫順街21號,"25.064001,121.520429",B05,1502.0,中山分局,
一般住宅,WMA03401,集英里,臺北市中山區天祥路86巷1號,"25.064336,121.520324",B01,1888.0,中山分局,
一般住宅,WMA03645,集英里,臺北市中山區撫順街15號,"25.063790,121.521227",B01,265.0,中山分局,
一般住宅,WMA03737,集英里,臺北市中山區中山北路三段2號,"25.064004,121.522",B04,96.0,中山分局,
一般住宅,WMA03800,集英里,臺北市中山區中山北路三段38號,"25.06587,121.522068",B01,268.0,中山分局,
一般住宅,WMA00679,集英里,臺北市中山區民生西路3巷2-1號,"25.058247,121.521673",B01,36.0,中山分局,
一般住宅,WMA00686,集英里,臺北市中山區民生西路45巷5弄5號,"25.05846,121.521072",B01,18.0,中山分局,
一般住宅,WMA00687,集英里,臺北市中山區民生西路45巷5弄7-11號,"25.058458,121.521119",B01,115.0,中山分局,
一般住宅,WMA00689,集英里,臺北市中山區民生西路45巷7弄14、16號,"25.058776,121.521113",B01,52.0,中山分局,
一般住宅,WMA00690,集英里,臺北市中山區民生西路45巷7弄13、15號,"25.058776,121.521113",B01,42.0,中山分局,
一般住宅,WMA00691,集英里,臺北市中山區民生西路45巷7弄18、20號,"25.058776,121.521113",B01,53.0,中山分局,
一般住宅,WMA00692,集英里,臺北市中山區民生西路45巷7弄9、11號,"25.058776,121.521113",B01,50.0,中山分局,
一般住宅,WMA03210,集英里,臺北市中山區民生西路45巷7弄1-5號,"25.058783,121.520979",B01,196.0,中山分局,
一般住宅,WMA03337,集英里,臺北市中山區民生西路3巷9號,"25.05974,121.521933",B01,1864.0,中山分局,
一般住宅,WMA03338,集英里,臺北市中山區中山北路二段96號,"25.059488,121.522662",B01,881.0,中山分局,
一般住宅,WMA00178,集英里,臺北市中山區中山北路二段96巷102號,"25.059805,121.520917",B01,209.0,中山分局,
一般住宅,WMA00376,集英里,臺北市中山區中山北路二段96巷29、31號,"25.059805,121.520917",B01,172.0,中山分局,
一般住宅,WMA00377,集英里,臺北市中山區中山北路二段96巷35、37號,"25.059805,121.520917",B01,221.0,中山分局,
一般住宅,WMA00695,集英里,臺北市中山區民生西路45巷9弄2-8號,"25.059014,121.520951",B01,154.0,中山分局,
一般住宅,WMA02708,集英里,臺北市中山區錦西街10號,"25.06024,121.521574",B01,182.0,中山分局,
一般住宅,WMA02709,集英里,臺北市中山區錦西街12-14號,"25.060241,121.52152",B01,253.0,中山分局,
一般住宅,WMA02710,集英里,臺北市中山區錦西街14-1號,"25.060213,121.521351",B01,155.0,中山分局,
一般住宅,WMA02711,集英里,臺北市中山區錦西街16、18號,"25.060244,121.520804",B01,288.0,中山分局,
一般住宅,WMA02713,集英里,臺北市中山區錦西街4號之5,"25.06022,121.522174",B01,174.0,中山分局,
一般住宅,WMA02714,集英里,臺北市中山區錦西街8號,"25.060237,121.52171",B01,343.0,中山分局,
一般住宅,WMA03120,集英里,臺北市中山區民生西路45巷9弄14-26號,"25.059017,121.521361",B01,513.0,中山分局,
一般住宅,WMA03520,集英里,臺北市中山區中山北路二段112號,"25.06068,121.522741",B02,1229.0,中山分局,
一般住宅,WMA00238,集英里,臺北市中山區中山北路二段116巷12-14號,"25.060941,121.521461",B01,71.0,中山分局,
一般住宅,WMA00239,集英里,臺北市中山區中山北路二段116巷23-25號,"25.06106,121.521685",B02,105.0,中山分局,
一般住宅,WMA00240,集英里,臺北市中山區中山北路二段116巷27-29號,"25.061062,121.52157",B01,101.0,中山分局,
一般住宅,WMA00241,集英里,臺北市中山區中山北路二段116巷3-7號,"25.061015,121.52244",B01,60.0,中山分局,
一般住宅,WMA00242,集英里,臺北市中山區中山北路二段116巷31-35號,"25.061063,121.521455",B01,134.0,中山分局,
一般住宅,WMA00243,集英里,臺北市中山區中山北路二段116巷37-43號,"25.061066,121.52131",B01,157.0,中山分局,
一般住宅,WMA00245,集英里,臺北市中山區中山北路二段128巷32-36號,"25.061733,121.521317",B01,375.0,中山分局,
一般住宅,WMA00248,集英里,臺北市中山區中山北路二段128巷6弄16號,"25.061309,121.521923",B01,213.0,中山分局,
一般住宅,WMA00249,集英里,臺北市中山區中山北路二段128巷6弄5號,"25.061487,121.522135",B01,263.0,中山分局,
一般住宅,WMA00490,集英里,臺北市中山區天祥路33巷11、13號,"25.061337,121.521833",B02,63.0,中山分局,
一般住宅,WMA00491,集英里,臺北市中山區天祥路33巷24號,"25.061321,121.521719",B01,63.0,中山分局,
一般住宅,WMA03253,集英里,臺北市中山區中山北路二段116巷2號,"25.060938,121.522198",B02,288.0,中山分局,
一般住宅,WMA03297,集英里,臺北市中山區中山北路二段114號,"25.060827,121.522743",B02,235.0,中山分局,
一般住宅,WMA03298,集英里,臺北市中山區中山北路二段126-3號,"25.061574,121.522679",B02,118.0,中山分局,
一般住宅,WMA03299,集英里,臺北市中山區中山北路二段116巷9號,"25.061039,121.522073",B02,138.0,中山分局,
一般住宅,WMA03361,集英里,臺北市中山區中山北路二段128巷30號,"25.061724,121.521503",B01,153.0,中山分局,
一般住宅,WMA03650,集英里,臺北市中山區中山北路二段128巷9號,"25.061837,121.521529",B01,204.0,中山分局,
一般住宅,WMA03677,集英里,臺北市中山區錦西街3號,"25.060411,121.522014",B01,350.0,中山分局,
一般住宅,WMA03687,集英里,臺北市中山區中山北路二段120號,"25.061274,121.522668",B01,1217.0,中山分局,
一般住宅,WMA03723,集英里,臺北市中山區中山北路二段128巷30之1號,"25.061731,121.521377",B01B02,101.0,中山分局,
一般住宅,WMA03833,集英里,臺北市中山區中山北路二段118號,"25.061022,121.522751",B01,430.0,中山分局,
一般住宅,WMA00484,集英里,臺北市中山區天祥路11-15號,"25.060877,121.521157",B01,142.0,中山分局,
一般住宅,WMA00485,集英里,臺北市中山區天祥路1-9號,"25.06063,121.521145",B01,427.0,中山分局,
一般住宅,WMA00828,集英里,臺北市中山區民權西路70巷47-49號,"25.060687,121.520556",B01,93.0,中山分局,
一般住宅,WMA00830,集英里,臺北市中山區民權西路70巷43弄9、11號,"25.060848,121.520625",B01,55.0,中山分局,
一般住宅,WMA02712,集英里,臺北市中山區錦西街31號,"25.06044,121.520698",B01,184.0,中山分局,
一般住宅,WMA03216,集英里,臺北市中山區天祥路16巷11號,"25.061261,121.520548",B01,65.0,中山分局,
一般住宅,WMA03780,集英里,臺北市中山區天祥路16號,"25.060936,121.520943",B01,228.0,中山分局,
一般住宅,WMA00494,集英里,臺北市中山區天祥路48巷11-17號,"25.061878,121.520585",B01,255.0,中山分局,
一般住宅,WMA00495,集英里,臺北市中山區天祥路48巷6-1號,"25.061748,121.520553",B01,232.0,中山分局,
一般住宅,WMA00496,集英里,臺北市中山區天祥路60巷13-19號,"25.062242,121.520473",B01,156.0,中山分局,
一般住宅,WMA00497,集英里,臺北市中山區天祥路60巷21-25號,"25.062228,121.520281",B01,117.0,中山分局,
一般住宅,WMA00498,集英里,臺北市中山區天祥路60巷27、29號,"25.062238,121.519923",B01,51.0,中山分局,
一般住宅,WMA00499,集英里,臺北市中山區天祥路60巷6-16號,"25.062131,121.520633",B01,190.0,中山分局,
一般住宅,WMA00244,集英里,臺北市中山區中山北路二段128巷13號,"25.061868,121.521429",B01,108.0,中山分局,
一般住宅,WMA00486,集英里,臺北市中山區天祥路52-58號,"25.061997,121.520945",B01,396.0,中山分局,
一般住宅,WMA00247,集英里,臺北市中山區中山北路二段128巷5-7號,"25.061841,121.521771",B01,244.0,中山分局,
一般住宅,WMA00487,集英里,臺北市中山區天祥路70號,"25.062419,121.520799",B01,176.0,中山分局,
一般住宅,WMA00492,集英里,臺北市中山區天祥路47巷14-16號,"25.062086,121.521697",B01,52.0,中山分局,
一般住宅,WMA00493,集英里,臺北市中山區天祥路47巷6號,"25.062107,121.521356",B01,40.0,中山分局,
一般住宅,WMA00500,集英里,臺北市中山區天祥路60巷9-11號,"25.062239,121.520528",B01,187.0,中山分局,
一般住宅,WMA00820,集英里,臺北市中山區民權西路20-28號,"25.062601,121.521801",B01,958.0,中山分局,
一般住宅,WMA00823,集英里,臺北市中山區民權西路48號,"25.062588,121.520736",B02,654.0,中山分局,
一般住宅,WMA00825,集英里,臺北市中山區民權西路10巷6號,"25.062308,121.522017",B01,37.0,中山分局,
一般住宅,WMA03300,集英里,臺北市中山區民權西路70號,"25.062657,121.51985",B03,356.0,中山分局,
一般住宅,WMA03321,集英里,臺北市中山區天祥路47巷15號,"25.062207,121.521573",B01,84.0,中山分局,
一般住宅,WMA03881,集英里,臺北市中山區民權西路2號,"25.062709632464642,121.52226929646795",B01,998.0,中山分局,
一般住宅,WMA03524,集英里,臺北市中山區中山北路二段136號,"25.062142,121.522553",B06,448.0,中山分局,
一般住宅,WMA00389,集英里,臺北市中山區中山北路三段40號,"25.066839,121.52221",B02,1124.0,中山分局,
一般住宅,WMA00396,集英里,臺北市中山區中山北路三段54號,"25.068028,121.522507",B01,1986.0,中山分局,
一般住宅,WMA00396,集英里,臺北市中山區中山北路三段40號,"25.066839,121.52221",B03,2004.0,中山分局,
一般住宅,WMA03907,集英里,臺北市中山區撫順街8號,"25.063608,121.521314",B01,500.0,中山分局,
一般住宅,WMA01298,圓山里,臺北市中山區林森北路632-635號,"25.067636,121.525615",B01,265.0,中山分局,
一般住宅,WMA02381,圓山里,臺北市中山區新生北路三段78、80號,"25.066987,121.527392",B03,193.0,中山分局,
一般住宅,WMA02420,圓山里,臺北市中山區新生北路三段82巷10、12號,"25.067045,121.52605",B01,262.0,中山分局,
一般住宅,WMA2421,圓山里,臺北市中山區新生北路三段82巷14號,"25.067031,121.527106",B01,376.0,中山分局,
一般住宅,WMA02422,圓山里,臺北市中山區新生北路三段82巷17-23號,"25.06714,121.526947",B01,378.0,中山分局,
一般住宅,WMA02423,圓山里,臺北市中山區新生北路三段82巷25號,"25.067143,121.526724",B01,93.0,中山分局,
一般住宅,WMA02424,圓山里,臺北市中山區新生北路三段82巷27號,"25.067143,121.526681",B01,131.0,中山分局,
一般住宅,WMA02425,圓山里,臺北市中山區新生北路三段82巷9-15號,"25.067139,121.527168",B01,348.0,中山分局,
一般住宅,WMA02535,圓山里,臺北市中山區德惠街13號,"25.066756,121.525501",B01,221.0,中山分局,
一般住宅,WMA02536,圓山里,臺北市中山區德惠街15號,"25.066749,121.526096",B01,198.0,中山分局,
一般住宅,WMA02542,圓山里,臺北市中山區德惠街17號,"25.066745,121.526194",B01,191.0,中山分局,
一般住宅,WMA02549,圓山里,臺北市中山區德惠街19號,"25.066745,121.526245",B01,170.0,中山分局,
一般住宅,WMA02553,圓山里,臺北市中山區德惠街23、25號,"25.066464,121.532926",B01,177.0,中山分局,
一般住宅,WMA02554,圓山里,臺北市中山區德惠街29號,"25.066739,121.526493",B01,57.0,中山分局,
一般住宅,WMA02555,圓山里,臺北市中山區德惠街31號,"25.066738,121.526585",B01,244.0,中山分局,
一般住宅,WMA02559,圓山里,臺北市中山區德惠街37-55號,"25.066732,121.526788",B01,1010.0,中山分局,
一般住宅,WMA01299,圓山里,臺北市中山區林森北路639-643號,"25.067297,121.525865",B01,254.0,中山分局,
一般住宅,WMA01301,圓山里,臺北市中山區林森北路661號,"25.067875,121.525881",B01,90.0,中山分局,
一般住宅,WMA02383,圓山里,臺北市中山區新生北路三段82號,"25.067163,121.527396",B01,395.0,中山分局,
一般住宅,WMA02384,圓山里,臺北市中山區新生北路三段82之5號,"25.067332,121.527403",B01,378.0,中山分局,
一般住宅,WMA02385,圓山里,臺北市中山區新生北路三段86號,"25.067554,121.527418",B01,510.0,中山分局,
